date,symbol,realized_variance,realized_volatility,target_log_variance,daily_log_variance,weekly_log_variance,monthly_log_variance
2025-05-31,ETHUSDT,0.0008643768865703,0.029400287185168,-7.0535016729644955,-6.534081694902808,-6.95617114124227,-6.455772475501916
2025-06-01,ETHUSDT,0.0005536884180503,0.0235305847366861,-7.498908451727611,-7.0535016729644955,-6.853971027887641,-6.5450675045399205
2025-06-02,ETHUSDT,0.0007395818287096,0.0271952537901306,-7.20942562783155,-7.498908451727611,-6.955302941262052,-6.608972135059284
2025-06-03,ETHUSDT,0.0006557429962117,0.0256074793021836,-7.329741619851226,-7.20942562783155,-6.9854420212763815,-6.6630997101899485
2025-06-04,ETHUSDT,0.0006708958283007,0.0259016568640071,-7.306896681479006,-7.329741619851226,-7.125131813455537,-6.7287559278559375
2025-06-05,ETHUSDT,0.0019362093344184,0.0440023787359095,-6.247023168690854,-7.306896681479006,-7.279694810770778,-6.777605617783195
2025-06-06,ETHUSDT,0.0007820390643911,0.0279649613693847,-7.153605864202324,-6.247023168690854,-7.11839910991605,-6.775804079897557
2025-06-07,ETHUSDT,0.0003516471897843,0.0187522582582577,-7.952882186755616,-7.153605864202324,-7.049338592410992,-6.822879972875473
2025-06-08,ETHUSDT,0.0002944754816261,0.0171602879237532,-8.130314812579206,-7.952882186755616,-7.1980299041958045,-6.88164991871396
2025-06-09,ETHUSDT,0.0007452108674031,0.0272985506465661,-7.2018433361398735,-8.130314812579206,-7.358144542741401,-6.940336685105684
2025-06-10,ETHUSDT,0.0018161125969743,0.0426158725943082,-6.311056997985974,-7.2018433361398735,-7.337133873673575,-6.9888993626636084
2025-06-11,ETHUSDT,0.0015365558028651,0.0391989260422416,-6.478211858885245,-6.311056997985974,-7.3499406395325995,-7.001328010382798
2025-06-12,ETHUSDT,0.0012423050447944,0.0352463479639297,-6.6907867179025295,-6.478211858885245,-7.214861838469183,-7.000550516668112
2025-06-13,ETHUSDT,0.0023359487524317,0.0483316537316053,-6.059337152428163,-6.6907867179025295,-6.962442744698565,-7.03655755805442
2025-06-14,ETHUSDT,0.0004382076383745,0.0209334096213345,-7.732817699703119,-6.059337152428163,-6.548247212668356,-7.023113110268386
2025-06-15,ETHUSDT,0.0004432316427855,0.0210530673011207,-7.721418028903116,-7.732817699703119,-6.654442085381005,-7.086021464052641
2025-06-16,ETHUSDT,0.0015263847728772,0.0390689745562545,-6.48485323316042,-7.721418028903116,-6.936514291564434,-7.092367894838574
2025-06-17,ETHUSDT,0.0012687990622512,0.0356202058142737,-6.669684446167192,-6.48485323316042,-6.937842566419469,-7.061067309881895
2025-06-18,ETHUSDT,0.0012645129057196,0.0355599902379016,-6.67306828572239,-6.669684446167192,-6.933622112072402,-7.020393773810511
2025-06-19,ETHUSDT,0.0005337570625791,0.0231031829534192,-7.535569761510668,-6.67306828572239,-7.056368338731247,-7.0058855647590015
2025-06-20,ETHUSDT,0.0012427249895931,0.0352523047415786,-6.690448738242819,-7.535569761510668,-7.016918751092757,-7.027560089020401
2025-06-21,ETHUSDT,0.0038486292678846,0.0620373215724587,-5.560038228393397,-6.690448738242819,-6.810724892960698,-7.0302490017152826
2025-06-22,ETHUSDT,0.0031961262091381,0.0565342923289767,-5.745815762140004,-5.560038228393397,-6.625761892007293,-6.985974298692127
2025-06-23,ETHUSDT,0.0025545987730352,0.0505430388187657,-5.969860103651963,-5.745815762140004,-6.440988155201856,-6.926534030018286
2025-06-24,ETHUSDT,0.0011260811072505,0.0335571319878583,-6.789011720552818,-5.969860103651963,-6.30034651878777,-6.8570318323784845
2025-06-25,ETHUSDT,0.0010530114210754,0.0324501374584982,-6.856101199663668,-6.789011720552818,-6.1510349105962,-6.837922109320361
2025-06-26,ETHUSDT,0.0013663909476237,0.0369647257209321,-6.595582359934569,-6.856101199663668,-6.18416540288037,-6.8163929993118355
2025-06-27,ETHUSDT,0.000616782583,0.024835107871722,-7.390993973792185,-6.595582359934569,-6.391274229188605,-6.784060530150724
2025-06-28,ETHUSDT,0.0001322337029136,0.0114992914091972,-8.930939724205997,-7.390993973792185,-6.72030987151904,-6.836059203109874
2025-06-29,ETHUSDT,0.0004513581249142,0.0212451906302157,-7.703249465021326,-8.930939724205997,-7.312525795629847,-6.916847105837315
2025-06-30,ETHUSDT,0.00069738383482,0.0264080259546226,-7.268174603199854,-7.703249465021326,-7.495373344523548,-6.905500163940302
2025-07-01,ETHUSDT,0.0005184668515473,0.0227698671833491,-7.564634463780438,-7.268174603199854,-7.577788025230785,-6.866311972604877
2025-07-02,ETHUSDT,0.0009535864704557,0.030880195440699,-6.95528044961489,-7.564634463780438,-7.771598445999959,-6.88280247840672
2025-07-03,ETHUSDT,0.0007816464016284,0.0279579398673868,-7.154108091510163,-6.95528044961489,-7.684455741164501,-6.9120853625716725
2025-07-04,ETHUSDT,0.0004736193963172,0.0217627984486667,-7.655106520171459,-7.154108091510163,-7.329089414625334,-6.942807918600076
2025-07-05,ETHUSDT,0.0001893967460707,0.0137621490353328,-8.571666557556815,-7.655106520171459,-7.31946082565536,-6.986640636885028
2025-07-06,ETHUSDT,0.0004388709248162,0.0209492464021093,-7.731305209041546,-8.571666557556815,-7.580159216526754,-7.100837428027239
2025-07-07,ETHUSDT,0.0005678880100297,0.0238304009624209,-7.473586324123453,-7.731305209041546,-7.613493365578975,-7.100768678451714
2025-07-08,ETHUSDT,0.0005371033225483,0.0231754896938207,-7.529320074983184,-7.473586324123453,-7.717154540480687,-7.089503600961729
2025-07-09,ETHUSDT,0.0012209112547259,0.0349415405316648,-6.708157768947237,-7.529320074983184,-7.792196937175291,-7.136979366499127
2025-07-10,ETHUSDT,0.0015663496019418,0.0395771348374522,-6.459007461155458,-6.708157768947237,-7.6028071869304465,-7.13872815389822
2025-07-11,ETHUSDT,0.0014258117991091,0.0377599231872785,-6.553013943884282,-6.459007461155458,-7.180275367650175,-7.128998116417905
2025-07-12,ETHUSDT,0.0004222845445072,0.0205495631220522,-7.769831195066834,-6.553013943884282,-6.9446171146187226,-7.084336488343978
2025-07-13,ETHUSDT,0.0005127264216921,0.0226434631117268,-7.57576814609229,-7.769831195066834,-7.003866088807399,-7.133399327290524
2025-07-14,ETHUSDT,0.0009133406201944,0.0302215257754208,-6.998401668967058,-7.57576814609229,-7.013155703029222,-7.225023414458656
2025-07-15,ETHUSDT,0.0016131914048932,0.0401645540855765,-6.429540822965121,-6.998401668967058,-7.071204483033185,-7.28195913749625
2025-07-16,ETHUSDT,0.0014833188487527,0.0385138786511135,-6.513473236405595,-6.429540822965121,-7.065311155395118,-7.302853715646847
2025-07-17,ETHUSDT,0.002007526270346,0.0448054267957133,-6.210852026128856,-6.513473236405595,-7.05740301389938,-7.2903292390947
2025-07-18,ETHUSDT,0.001986217113498,0.0445669957872191,-6.2215233973313495,-6.210852026128856,-6.745607180111785,-7.260999731206755
2025-07-19,ETHUSDT,0.0006528514811419,0.0255509585170874,-7.334160895380473,-6.2215233973313495,-6.474758230359596,-7.243997051088427
2025-07-20,ETHUSDT,0.001156316518155,0.0340046543601768,-6.762515741577246,-7.334160895380473,-6.541910075642278,-7.24141372934244
2025-07-21,ETHUSDT,0.0012441519445634,0.0352725381077608,-6.689301150191874,-6.762515741577246,-6.608505059364704,-7.1428490028593155
2025-07-22,ETHUSDT,0.0013099764679686,0.0361935970576097,-6.637746105313169,-6.689301150191874,-6.643670642121959,-7.09676044309434
2025-07-23,ETHUSDT,0.0015235099186197,0.0390321651797558,-6.486738449143097,-6.637746105313169,-6.729049457958823,-7.068104602281308
2025-07-24,ETHUSDT,0.0015934033061342,0.0399174561581053,-6.441883106127353,-6.486738449143097,-6.782092468321172,-7.019109328888702
2025-07-25,ETHUSDT,0.0016648263507883,0.0408022836467317,-6.398034454809549,-6.441883106127353,-6.603636910470547,-6.995773086002905
2025-07-26,ETHUSDT,0.0005564953678186,0.0235901540439796,-7.493851711059418,-6.398034454809549,-6.530740653117009,-6.961406102516514
2025-07-27,ETHUSDT,0.0005884427120595,0.0242578381571713,-7.43803098169563,-7.493851711059418,-6.691650765290516,-6.954076338465966
2025-07-28,ETHUSDT,0.0010763390982541,0.0328076073229086,-6.834189719814653,-7.43803098169563,-6.85170774056701,-6.902547448654095
2025-07-29,ETHUSDT,0.0011092620236814,0.0333055854727311,-6.80406032829463,-6.834189719814653,-6.921197994701321,-6.861769471871054
2025-07-30,ETHUSDT,0.0010817721628268,0.032890304997474,-6.829154691131277,-6.80406032829463,-6.993633439134776,-6.831336472060653
2025-07-31,ETHUSDT,0.0006583130800821,0.0256576125171881,-7.325829934202649,-6.829154691131277,-7.079857486399122,-6.799510772794656
2025-08-01,ETHUSDT,0.0019151256559644,0.0437621486671353,-6.257972041810616,-7.325829934202649,-7.046253131027768,-6.827586780306266
2025-08-02,ETHUSDT,0.0010732766337757,0.0327609009915129,-6.837039035164069,-6.257972041810616,-6.810241343050765,-6.818448806699683
2025-08-03,ETHUSDT,0.0005709888652565,0.023895373302306,-7.468140848924844,-6.837039035164069,-6.810811206120649,-6.831359038121492
2025-08-04,ETHUSDT,0.0007722337070439,0.0277890933109366,-7.166223324421299,-7.468140848924844,-6.943627310246692,-6.817645840569583
2025-08-05,ETHUSDT,0.0009988183515256,0.0316040875762235,-6.908937626153559,-7.166223324421299,-7.011041036904695,-6.799030166857265
2025-08-06,ETHUSDT,0.0007971019452212,0.0282329939117551,-7.1345279761605225,-6.908937626153559,-6.927662575294877,-6.794963619456651
2025-08-07,ETHUSDT,0.0008692325666893,0.0294827503243736,-7.0478998428548705,-7.1345279761605225,-7.102973762164858,-6.827008490056442
2025-08-08,ETHUSDT,0.0012180769063646,0.0349009585307429,-6.710481970173324,-7.0478998428548705,-7.145145923703019,-6.851300608531409
2025-08-09,ETHUSDT,0.001080956200915,0.0328778983652403,-6.829909258338324,-6.710481970173324,-6.993614147952715,-6.87401106053343
2025-08-10,ETHUSDT,0.0009019193687556,0.030031972441977,-7.0109854335208235,-6.829909258338324,-6.92635133473612,-6.901664963306476
2025-08-11,ETHUSDT,0.0013317094587316,0.0364925945738542,-6.621291854731831,-7.0109854335208235,-6.946760896209573,-6.886975169585582
2025-08-12,ETHUSDT,0.0013822621089767,0.0371787857383307,-6.584033912446965,-6.621291854731831,-6.844113671923834,-6.880555902001699
2025-08-13,ETHUSDT,0.0014449554975265,0.0380125702567782,-6.539676755451512,-6.584033912446965,-6.751340485842253,-6.875771027558749
2025-08-14,ETHUSDT,0.0036882204425752,0.0607307207480304,-5.602611202141582,-6.539676755451512,-6.7171794428978915,-6.871313329837765
2025-08-15,ETHUSDT,0.0014700525415222,0.0383412642139278,-6.522457136298132,-5.602611202141582,-6.471719831658542,-6.831125727701331
2025-08-16,ETHUSDT,0.0005540562544644,0.0235383995731316,-7.498244334017554,-6.522457136298132,-6.374014172214006,-6.834788183618186
2025-08-17,ETHUSDT,0.0006518740551907,0.0255318243608009,-7.335659181582177,-7.498244334017554,-6.5494046680711495,-6.884797723582185
2025-08-18,ETHUSDT,0.001675003314063,0.0409268043470658,-6.39194013516199,-7.335659181582177,-6.6997297218981915,-6.8776071540604935
2025-08-19,ETHUSDT,0.0014663835801781,0.0382933882044686,-6.524956058870469,-6.39194013516199,-6.670182397840287,-6.830057570127145
2025-08-20,ETHUSDT,0.0015517180118636,0.0393918520999409,-6.468392567116209,-6.524956058870469,-6.8546513691860635,-6.816001494629683
2025-08-21,ETHUSDT,0.0011408729886232,0.0337768114040278,-6.7759615301412115,-6.468392567116209,-6.8438384553496805,-6.800743869121572
2025-08-22,ETHUSDT,0.0035848872281262,0.0598739277826858,-5.631028262014945,-6.7759615301412115,-6.699381894574411,-6.798325998167479
2025-08-23,ETHUSDT,0.0007039493934046,0.0265320446517917,-7.258804088758502,-5.631028262014945,-6.358455710660965,-6.7212895585225825
2025-08-24,ETHUSDT,0.0016322647910159,0.040401296897698,-6.417786786204234,-7.258804088758502,-6.531828501380268,-6.766781924292942
2025-08-25,ETHUSDT,0.002077194116516,0.0455762450901346,-6.1767372784090595,-6.417786786204234,-6.510394646847021,-6.747725003885676
2025-08-26,ETHUSDT,0.0021540807939171,0.0464120759492305,-6.140391192169065,-6.1767372784090595,-6.45206358910559,-6.689024841589504
2025-08-27,ETHUSDT,0.0012322145194267,0.035102913261249,-6.698942306117162,-6.140391192169065,-6.324949521511161,-6.642396108305311
2025-08-28,ETHUSDT,0.0008469968302345,0.0291032099644445,-7.0738136056633785,-6.698942306117162,-6.538532330331604,-6.632850866485476
2025-08-29,ETHUSDT,0.0012058828767897,0.0347258243500384,-6.720543302483114,-7.0738136056633785,-6.50153423371258,-6.630091122371969
2025-08-30,ETHUSDT,0.0006172410636057,0.0248443366505481,-7.390250907598832,-6.720543302483114,-6.562085536968356,-6.615211279627798
2025-08-31,ETHUSDT,0.0004858445416239,0.0220418815354755,-7.629621858435977,-7.390250907598832,-6.804788262806309,-6.646109867692595
2025-09-01,ETHUSDT,0.00108796416582,0.0329843018088908,-6.823447066917988,-7.629621858435977,-7.102634396059694,-6.682460440424305
2025-09-02,ETHUSDT,0.0010171736457974,0.0318931598590902,-6.890727433327051,-6.823447066917988,-7.127535348219858,-6.673935969215086
2025-09-03,ETHUSDT,0.0007978089722571,0.0282455124268823,-7.133641372307648,-6.890727433327051,-7.090918113752592,-6.686183040969413
2025-09-04,ETHUSDT,0.0006756397051713,0.0259930703298263,-7.299850604521741,-7.133641372307648,-7.173537727717499,-6.711165198235809
2025-09-05,ETHUSDT,0.0008435000145043,0.0290430717126196,-7.077950638782875,-7.299850604521741,-7.155457667102081,-6.745718555011728
2025-09-06,ETHUSDT,0.0002307407260803,0.0151901522731133,-8.374215875723527,-7.077950638782875,-7.045123423171461,-6.812779438495425
2025-09-07,ETHUSDT,0.0001944333258148,0.0139439350907446,-8.545421251541745,-8.374215875723527,-7.35527718493257,-6.896950290287486
2025-09-08,ETHUSDT,0.0004515554726048,0.0212498346488815,-7.702812329742192,-8.545421251541745,-7.686215948575507,-6.944549241084042
2025-09-09,ETHUSDT,0.0004805161930784,0.0219206795761092,-7.640649629646437,-7.702812329742192,-7.800050140062416,-6.96123802054586
2025-09-10,ETHUSDT,0.0006424272668176,0.025346148954381,-7.3502569509996185,-7.640649629646437,-7.868209945087355,-7.0179975430224255
2025-09-11,ETHUSDT,0.0008141932739302,0.0285340721582149,-7.113312782884811,-7.3502569509996185,-7.922671207530705,-7.055511219937387
2025-09-12,ETHUSDT,0.0006340117118954,0.0251795891923495,-7.363443130676536,-7.113312782884811,-7.67049058896296,-7.084825775199596
2025-09-13,ETHUSDT,0.0003891054385765,0.0197257557162343,-7.851660200748138,-7.363443130676536,-7.434094964789918,-7.111529484314838
2025-09-14,ETHUSDT,0.000328454251571,0.0181233068608081,-8.021112994361875,-7.851660200748138,-7.463864538991108,-7.212467299711801
2025-09-15,ETHUSDT,0.0006518148766086,0.0255306654164876,-7.335749967935726,-8.021112994361875,-7.539957211934197,-7.247117704511956
2025-09-16,ETHUSDT,0.0004335294175442,0.0208213692523869,-7.743550903505846,-7.335749967935726,-7.537055815321418,-7.288843303681569
2025-09-17,ETHUSDT,0.0014037201895367,0.0374662540099326,-6.568629288442226,-7.743550903505846,-7.663103439445625,-7.360062104822332
2025-09-18,ETHUSDT,0.0004017162751794,0.0200428609529542,-7.819764501663244,-6.568629288442226,-7.504140670998763,-7.379527472834749
2025-09-19,ETHUSDT,0.000339045912786,0.0184131994174291,-7.989375023807541,-7.819764501663244,-7.497761531181783,-7.43047393626866
2025-09-20,ETHUSDT,0.0001323206510388,0.0115030713741543,-8.930282406516595,-7.989375023807541,-7.4914139370709165,-7.472090364366124
2025-09-21,ETHUSDT,0.0001627064895702,0.0127556453999882,-8.723562657809476,-8.930282406516595,-7.810320424787091,-7.5725330509130995
2025-09-22,ETHUSDT,0.0014197558965174,0.0376796483067111,-6.5572703260071155,-8.723562657809476,-8.006322775647817,-7.6331381304681285
2025-09-23,ETHUSDT,0.0005737232765873,0.0239525212991723,-7.463363374428411,-6.5572703260071155,-8.004050983160795,-7.58439487899409
2025-09-24,ETHUSDT,0.0004639466285645,0.0215394203395668,-7.675741036999335,-7.463363374428411,-7.932770757713828,-7.613481983880927
2025-09-25,ETHUSDT,0.0020538775497711,0.0453197258351275,-6.188025784748901,-7.675741036999335,-7.870043960352187,-7.649164420411484
2025-09-26,ETHUSDT,0.0011382605737356,0.0337381175191453,-6.778253994325716,-6.188025784748901,-7.3215926359986465,-7.606181893704268
2025-09-27,ETHUSDT,0.0002294700332542,0.0151482683252663,-8.379738111044983,-6.778253994325716,-6.932530903301895,-7.582472956877177
2025-09-28,ETHUSDT,0.000417078166781,0.0204224916888481,-7.782236903417939,-8.379738111044983,-7.29702446030947,-7.641645114707273
2025-09-29,ETHUSDT,0.0004745867921677,0.0217850130173881,-7.6530660437478755,-7.782236903417939,-7.360799166107375,-7.614736979602474
2025-09-30,ETHUSDT,0.0005632663549142,0.0237332331323445,-7.481757942386038,-7.6530660437478755,-7.356264167457082,-7.574175379248206
2025-10-01,ETHUSDT,0.0007308586505742,0.0270343975441343,-7.221290481379393,-7.481757942386038,-7.61501059898451,-7.564127452550199
2025-10-02,ETHUSDT,0.0006536091415019,0.0255657806746036,-7.3330010281302735,-7.221290481379393,-7.7036178963952455,-7.545065673083516
2025-10-03,ETHUSDT,0.0008810103278522,0.0296818181358938,-7.034441209222573,-7.3330010281302735,-7.494270479812303,-7.54428131295309
2025-10-04,ETHUSDT,0.0002431569229738,0.0155934897625195,-8.321803549491012,-7.034441209222573,-7.344711340973231,-7.540696241422989
2025-10-05,ETHUSDT,0.0005795438060168,0.0240737160824166,-7.453269305260095,-8.321803549491012,-7.478458842121857,-7.584258078641829
2025-10-06,ETHUSDT,0.0007217439390724,0.0268652924620679,-7.233840137000791,-7.453269305260095,-7.472761114696669,-7.566149401574191
2025-10-07,ETHUSDT,0.001102156146608,0.0331987371236923,-6.810486884452377,-7.233840137000791,-7.475271045820949,-7.530364271694141
2025-10-08,ETHUSDT,0.0006705273783857,0.0258945434094866,-7.307446023286169,-6.810486884452377,-7.370768217085368,-7.506488676990352
2025-10-09,ETHUSDT,0.0008076805501421,0.0284197211482117,-7.121343936353074,-7.307446023286169,-7.425369179898089,-7.486665727889458
2025-10-10,ETHUSDT,0.0138291632893845,0.1175974629377034,-4.280975634818621,-7.121343936353074,-7.185277257270501,-7.511789120976315
2025-10-11,ETHUSDT,0.0025408709380822,0.0504070524637403,-5.975248367715953,-4.280975634818621,-6.5508185231822065,-7.350935081574287
2025-10-12,ETHUSDT,0.0026801614932621,0.0517702761559384,-5.921878227594965,-5.975248367715953,-6.299100169325238,-7.259383869933759
2025-10-13,ETHUSDT,0.0017779420556028,0.0421656501859369,-6.332298732071197,-5.921878227594965,-6.121378437953757,-7.1226382254373215
2025-10-14,ETHUSDT,0.0023765272933795,0.0487496389051197,-6.042114977280387,-6.332298732071197,-5.926348979710762,-7.013944410631035
2025-10-15,ETHUSDT,0.0014200061660637,0.0376829691779158,-6.557094065080015,-6.042114977280387,-5.710503187896224,-6.990528258416185
